init,targ,rollout_id,embedding,sampled_embedding
46,11,245,"[-0.5613729953765869, 0.47041064500808716, 1.3291267156600952, -0.8661073446273804, -1.4800746440887451, 0.26772043108940125, 0.8320398926734924, -1.6755634546279907, -0.7317377924919128, 1.079059362411499, -2.4304628372192383, -4.059571743011475, -3.9621384143829346, -4.1400885581970215, -0.2482823133468628, -3.499732494354248, -2.9480643272399902, -1.0789453983306885, -2.4218127727508545, -0.37154603004455566]","[-0.4387008249759674, 0.47810259461402893, 1.3242663145065308, -0.8579968810081482, -1.5048341751098633, 0.23897159099578857, 0.8157752752304077, -1.4903091192245483, -0.7658630013465881, 1.6808162927627563]"
46,11,246,"[-1.0316168069839478, 0.9738368988037109, 1.5865650177001953, -0.03492658585309982, -1.1715142726898193, 0.9589218497276306, -0.030056022107601166, -2.6181716918945312, -0.11475600302219391, 1.1898856163024902, -3.2394723892211914, -2.4796247482299805, -3.729778289794922, -4.366570949554443, 0.8305685520172119, -4.43028450012207, -4.318429946899414, -0.3522458076477051, -3.670018434524536, 0.0418705940246582]","[-1.0159493684768677, 1.0321259498596191, 1.5818161964416504, -0.02114320732653141, -1.9713056087493896, 0.9725303053855896, -0.018994133919477463, -2.1354684829711914, -0.13918077945709229, 1.074775218963623]"
46,11,247,"[-2.1578283309936523, 0.42323142290115356, 1.7750917673110962, -0.7300122976303101, -1.5284388065338135, 0.29517853260040283, 1.2627198696136475, -0.2774047553539276, 2.8654532432556152, 0.5868942141532898, -1.165736436843872, -2.5704612731933594, -2.645735263824463, -3.866126537322998, 3.8015835285186768, -3.528669595718384, -4.209823131561279, -2.762570381164551, -4.1579976081848145, 0.5389878749847412]","[-2.7574286460876465, 0.3633931279182434, 1.888738989830017, -0.7344920039176941, 3.603090524673462, 0.3287432789802551, 1.2695884704589844, -0.3565780818462372, 2.8804714679718018, 1.4579263925552368]"
46,11,248,"[0.23184771835803986, -2.289314031600952, 1.3922736644744873, -0.6906328797340393, -1.3542940616607666, 0.25328484177589417, 0.7014440298080444, -2.8443615436553955, -0.8400496244430542, -1.5573382377624512, -2.380760669708252, -3.2105212211608887, -4.063270568847656, -4.128143310546875, -0.5671467781066895, -3.4404845237731934, -3.127979278564453, -0.4321211576461792, -2.2043628692626953, -2.124873638153076]","[0.265353798866272, -2.2671005725860596, 1.4018855094909668, -0.7242981195449829, -0.818969190120697, 0.23928746581077576, 0.5879502296447754, -2.9783859252929688, -0.8465495109558105, -1.4844828844070435]"
46,11,249,"[-1.0913399457931519, 1.7181270122528076, 1.5260471105575562, -1.2809091806411743, -1.4494175910949707, 0.9718785881996155, 0.1490854024887085, -2.745854139328003, -0.8571109771728516, -1.0800858736038208, -3.6013965606689453, -1.5665303468704224, -3.6949052810668945, -4.265164375305176, 0.7842428684234619, -4.650185585021973, -4.154900550842285, -0.3710535764694214, -3.412853479385376, -2.530418872833252]","[-1.0986642837524414, 1.9234168529510498, 1.5574562549591064, -1.2823739051818848, -0.020207881927490234, 0.9662002325057983, 0.14028632640838623, -2.679309129714966, -0.8510985970497131, -1.105643391609192]"
46,11,250,"[-0.971754789352417, 2.077265977859497, 1.4478391408920288, -1.5635489225387573, -0.33876389265060425, 0.782554566860199, 0.24073323607444763, -1.9896749258041382, 0.42509689927101135, -0.9189714193344116, -3.8553619384765625, -1.524023175239563, -3.4955506324768066, -3.936533212661743, 1.8874423503875732, -4.279640197753906, -4.217606067657471, -1.3794326782226562, -3.2850112915039062, -2.521984815597534]","[-0.9534220695495605, 1.9991086721420288, 1.462892770767212, -1.5739946365356445, 1.8808908462524414, 0.808018147945404, 0.27708864212036133, -2.0149388313293457, 0.4441186785697937, -0.8830217719078064]"
46,11,251,"[-1.682915449142456, 1.530423879623413, 1.372869610786438, -0.19612134993076324, -2.2377099990844727, 0.5418420433998108, 0.29059603810310364, -3.1519360542297363, 0.006036347709596157, -0.550690233707428, -2.9263463020324707, -2.6685409545898438, -3.62626314163208, -3.6922924518585205, -0.1036989688873291, -4.1630120277404785, -3.7867321968078613, 0.250862717628479, -2.9286088943481445, -2.647325277328491]","[-1.6059081554412842, 1.5457077026367188, 1.3955038785934448, -0.20312130451202393, -2.481260299682617, 0.5476681590080261, 0.2995588481426239, -4.056849956512451, 0.01667110063135624, -0.5932385325431824]"
46,11,252,"[-2.019636869430542, 0.6090574264526367, 1.3733317852020264, -0.3925325274467468, -0.9423373341560364, 0.4946988821029663, 0.46254763007164, -0.11468984931707382, 1.3830496072769165, 1.4609051942825317, -2.798898696899414, -2.5558857917785645, -3.4748196601867676, -3.7362723350524902, 1.4634788036346436, -3.5736427307128906, -3.6630406379699707, -3.4639315605163574, -2.6925034523010254, -0.5759501457214355]","[-1.9892981052398682, 0.7286666035652161, 1.3734583854675293, -0.45036008954048157, 5.401758193969727, 0.5050294995307922, 0.46660181879997253, -0.14647828042507172, 1.3710401058197021, 2.09026837348938]"
46,11,253,"[-2.750422954559326, 1.946865439414978, 1.6323018074035645, 0.5326707363128662, -1.6854090690612793, 1.0531336069107056, 0.5061037540435791, -2.7925126552581787, 0.03884754702448845, 0.2334720641374588, -1.8422824144363403, -3.715139150619507, -3.1646173000335693, -4.160774230957031, 0.7794618606567383, -4.498405456542969, -4.886805057525635, 0.16731655597686768, -4.659134864807129, 1.0848801136016846]","[-3.0198047161102295, 1.9763103723526, 1.5395759344100952, 0.5414289236068726, -3.3408427238464355, 1.051086187362671, 0.5024009943008423, -3.619720697402954, 0.05357713624835014, -0.9727155566215515]"
46,11,254,"[-1.1287592649459839, 2.3564767837524414, 1.5885045528411865, 0.8310775756835938, -1.2084522247314453, 1.105582594871521, -0.15790991485118866, -2.4705393314361572, -1.5314340591430664, 1.8802369832992554, -3.629164695739746, -1.77186918258667, -3.643521547317505, -4.462026596069336, 1.0063061714172363, -4.613427639007568, -4.593027591705322, -0.477374792098999, -3.803992748260498, -0.48088669776916504]","[-1.126926302909851, 2.5988118648529053, 1.6450246572494507, 0.8366252779960632, -0.5829086899757385, 1.0824857950210571, -0.15046636760234833, -2.8778305053710938, -1.5147316455841064, 2.747988700866699]"
46,11,255,"[-0.9060590863227844, 1.5336647033691406, 1.4974831342697144, -0.15041044354438782, -2.1384923458099365, 0.5564183592796326, 0.6160444021224976, -2.9667956829071045, 2.5589189529418945, -0.39604347944259644, -1.7450505495071411, -2.920813798904419, -3.8125057220458984, -3.473930835723877, -1.1843370199203491, -3.6380341053009033, -3.9086198806762695, -0.38072991371154785, -2.43512225151062, -1.3769285678863525]","[-0.767320990562439, 1.599841594696045, 1.4485578536987305, -0.1726399064064026, -2.1307733058929443, 0.6194998025894165, 0.5709426403045654, -2.323791980743408, 2.7297275066375732, -0.14652884006500244]"
46,11,256,"[-2.3691823482513428, 0.3304179906845093, 1.739235758781433, -1.062362551689148, -0.2749759554862976, 0.936069905757904, 0.47384294867515564, -2.658320426940918, -0.5605298280715942, 0.9784238934516907, -2.5022997856140137, -2.80322265625, -3.089207172393799, -4.115487098693848, 4.456733703613281, -4.651474952697754, -4.748408317565918, -0.3542269468307495, -3.8018248081207275, 0.09485721588134766]","[-2.4207241535186768, 0.3572848439216614, 1.697382926940918, -1.0539541244506836, -2.548938035964966, 0.9420411586761475, 0.4641684591770172, -1.6040395498275757, -0.5768647789955139, 1.2418627738952637]"
46,11,257,"[-1.1974741220474243, -0.07410804182291031, 1.6801941394805908, -0.4232414960861206, 0.0048735737800598145, 0.18118911981582642, 1.0816435813903809, -0.8239438533782959, 1.6368950605392456, -1.3033638000488281, -1.6330915689468384, -2.250530481338501, -2.8051414489746094, -3.334428548812866, 4.988115310668945, -3.504398822784424, -3.1470112800598145, -2.3231253623962402, -2.6717777252197266, -1.0653314590454102]","[-1.2807258367538452, 0.08029071241617203, 1.7315483093261719, -0.43595919013023376, 5.568087100982666, 0.1466321051120758, 1.0571873188018799, -0.8158994913101196, 1.5223217010498047, -1.0558725595474243]"
46,11,258,"[-1.2140032052993774, 1.2053791284561157, 1.3357635736465454, 0.2200092077255249, -1.0217771530151367, 0.7676699757575989, 0.2233668863773346, -2.9382505416870117, 2.1671111583709717, 1.2462958097457886, -2.1453495025634766, -1.4660191535949707, -3.595750331878662, -3.1447606086730957, 0.5238502025604248, -3.889479875564575, -4.083917140960693, -0.009270429611206055, -2.441290855407715, -0.5613088607788086]","[-1.2541868686676025, 1.4577327966690063, 1.3490532636642456, 0.13412848114967346, -3.0188820362091064, 0.7586666941642761, 0.2284587174654007, -1.9408138990402222, 2.136547088623047, 1.1627442836761475]"
46,11,259,"[-2.9037022590637207, 2.7670888900756836, 1.9796115159988403, 0.5097688436508179, -0.9912485480308533, 1.011216402053833, 0.4880659282207489, -2.6907196044921875, 0.7198169827461243, 0.695149838924408, -0.6461694240570068, -1.0965560674667358, -2.9597229957580566, -2.9825830459594727, 3.618541955947876, -4.67340612411499, -4.135219097137451, 0.31375205516815186, -3.8479721546173096, 0.5762162208557129]","[-3.0367953777313232, 2.4637928009033203, 1.8841993808746338, 0.49152153730392456, 5.342204570770264, 0.9953083992004395, 0.4906449317932129, -0.5379848480224609, 0.6995941400527954, -0.5103859305381775]"
46,11,260,"[-2.4315080642700195, -0.09267963469028473, 2.024240732192993, -0.019389867782592773, -0.07768277823925018, 1.020936131477356, 0.22545838356018066, -2.114521026611328, 1.1130921840667725, 0.6681553721427917, -0.895606517791748, -2.6076483726501465, -2.7505698204040527, -3.797368049621582, 5.110289573669434, -4.5929155349731445, -4.508638858795166, -0.5083651542663574, -4.310250282287598, 0.03154253959655762]","[-2.3143978118896484, -0.1317509561777115, 2.086787700653076, -0.017084386199712753, 2.9889938831329346, 1.00745689868927, 0.21456633508205414, -2.332688570022583, 1.0999364852905273, 0.7654969096183777]"
46,11,261,"[-1.6068274974822998, -0.5253176093101501, 1.3985695838928223, -0.7349467277526855, -1.5897326469421387, 0.46904808282852173, 1.9707515239715576, -2.110891819000244, 1.2028592824935913, 1.937422513961792, -2.525756359100342, -3.0931806564331055, -3.782916784286499, -3.5380988121032715, -2.156782865524292, -3.663386344909668, -3.0537376403808594, -1.320064663887024, -2.419597625732422, -1.0290515422821045]","[-1.6905357837677002, -0.5839947462081909, 1.4316362142562866, -0.7469102144241333, -1.451964259147644, 0.45448341965675354, 1.9592089653015137, -2.027418851852417, 1.1239545345306396, 1.385554552078247]"
46,11,262,"[-0.17980675399303436, 1.0374360084533691, 1.4365088939666748, 1.0438851118087769, -0.3390750586986542, 0.32898882031440735, 0.6829624176025391, -0.6325616240501404, 0.7987868189811707, 1.634990930557251, -2.6763696670532227, -3.097682237625122, -3.9854354858398438, -3.0471348762512207, -3.4426469802856445, -3.286749839782715, -3.039229393005371, -2.897705078125, -1.7537392377853394, -1.057603120803833]","[-0.22377194464206696, 1.0697745084762573, 1.4439159631729126, 1.0103158950805664, -0.2916725277900696, 0.260296106338501, 0.6371347904205322, -0.6847490668296814, 0.9095433950424194, 1.5739734172821045]"
46,11,263,"[-0.68343585729599, 0.5840489864349365, 1.3227226734161377, 0.025505345314741135, -0.4931789040565491, 0.19698311388492584, 0.9463416337966919, -0.17816874384880066, 1.3589599132537842, -0.5598725080490112, -2.7997117042541504, -2.374717950820923, -3.4750571250915527, -3.437558174133301, 1.5606412887573242, -3.26888370513916, -3.1975016593933105, -3.5261878967285156, -2.6134934425354004, -2.855203151702881]","[-0.6979150176048279, 0.3822439908981323, 1.3881179094314575, 0.060157179832458496, -2.707432985305786, 0.12613898515701294, 0.9027214646339417, -0.19862227141857147, 1.3116835355758667, -0.6142382025718689]"
46,11,264,"[-1.460386872291565, 1.9300191402435303, 1.5385329723358154, -0.6713152527809143, -2.1988449096679688, 0.9182955622673035, 0.1099504604935646, -1.4051320552825928, -0.7477298378944397, 1.078099012374878, -2.870266914367676, -2.555121421813965, -3.6178746223449707, -4.553970813751221, -0.261133074760437, -4.232929229736328, -4.560421466827393, -1.6983308792114258, -3.457951784133911, -0.56600022315979]","[-1.4228113889694214, 1.9628442525863647, 1.5226352214813232, -0.6773511171340942, -1.4042408466339111, 0.8915982842445374, 0.1199335977435112, -1.380871057510376, -0.7360065579414368, 1.7824867963790894]"
46,11,265,"[-2.756538152694702, 1.6489062309265137, 1.7905359268188477, 0.05486375465989113, -0.2728874087333679, 0.9924998879432678, 0.14301779866218567, -2.5928761959075928, -1.1227798461914062, 1.4095804691314697, -1.0389095544815063, -3.2673568725585938, -3.1143393516540527, -5.300415992736816, 3.5917694568634033, -4.5404558181762695, -4.772119045257568, 0.07158482074737549, -6.851082801818848, 0.4169633388519287]","[-2.895927667617798, 1.643686056137085, 1.7759627103805542, 0.04924002289772034, -3.779534101486206, 0.9982193112373352, 0.14679868519306183, -0.46230578422546387, -1.1223044395446777, 3.5749411582946777]"
46,11,266,"[-1.343235969543457, 0.9784541130065918, 1.3948695659637451, 0.407763808965683, -2.336808204650879, 0.6305519938468933, 0.41698548197746277, -0.24024954438209534, 1.701515555381775, 1.0756200551986694, -2.5483694076538086, -3.522469997406006, -3.4583940505981445, -3.612065315246582, -0.0180436372756958, -3.7099595069885254, -3.9311418533325195, -3.1095328330993652, -3.4675004482269287, -0.4992830753326416]","[-1.3340892791748047, 0.9927805662155151, 1.328429102897644, 0.42575281858444214, -1.8175718784332275, 0.6324581503868103, 0.4124141335487366, -0.3128935992717743, 1.697125792503357, 2.1913163661956787]"
46,11,267,"[0.6396516561508179, 1.3744235038757324, 1.5679490566253662, -1.294753074645996, -0.37293118238449097, 0.9328455924987793, 0.4768429100513458, -2.4827218055725098, -1.5646238327026367, 1.1770070791244507, -2.515348196029663, -3.8316550254821777, -4.098972320556641, -5.190140724182129, 0.22559082508087158, -4.443781852722168, -3.79705810546875, 0.5901244878768921, -3.7043190002441406, -0.9667972326278687]","[0.6658036112785339, 1.3638614416122437, 1.567274570465088, -1.2882444858551025, -2.0306477546691895, 0.9474819302558899, 0.47877952456474304, 2.0882644653320312, -1.5668805837631226, 1.5737721920013428]"
46,11,268,"[-1.457361102104187, 1.6981385946273804, 1.6232999563217163, 1.0074504613876343, -0.9933096766471863, 0.7708728909492493, 0.6516398787498474, -0.25289228558540344, -1.814583420753479, 0.5846195220947266, -2.5766143798828125, -1.908226728439331, -3.4796464443206787, -3.312504291534424, 0.6267473697662354, -4.104249954223633, -4.043558597564697, -2.7788021564483643, -3.474419593811035, -0.666422963142395]","[-1.3853156566619873, 1.655215859413147, 1.6695514917373657, 0.9658095836639404, -1.4382050037384033, 0.7696885466575623, 0.6400855779647827, -0.2755710184574127, -1.7779498100280762, 1.4840428829193115]"
46,11,269,"[-0.9617152810096741, 1.0723870992660522, 1.4689013957977295, -1.1056466102600098, -0.988997757434845, 0.7778970003128052, 0.5468053221702576, -0.43244510889053345, 2.0319650173187256, 1.339391827583313, -3.070117473602295, -3.1102793216705322, -3.7394890785217285, -3.5680112838745117, 0.6996362209320068, -3.721400260925293, -3.9243130683898926, -3.3654139041900635, -2.770031213760376, -1.0287070274353027]","[-1.0444777011871338, 1.0465052127838135, 1.4313620328903198, -1.1283882856369019, -2.873075485229492, 0.7756370902061462, 0.5823267698287964, -0.4395325779914856, 2.0289955139160156, 1.7616180181503296]"
46,11,270,"[-1.6738368272781372, -0.3420916497707367, 1.3876259326934814, -0.9231520891189575, -2.0902040004730225, 0.2319248467683792, 0.6194077730178833, -0.26706936955451965, 1.589500904083252, -0.809190571308136, -3.2190661430358887, -2.411068916320801, -3.3118505477905273, -3.664552688598633, 1.2574467658996582, -3.5490193367004395, -4.009969234466553, -3.6458730697631836, -2.9047794342041016, -2.7643048763275146]","[-1.715323567390442, -0.3385130763053894, 1.4084434509277344, -0.976044774055481, -3.9654760360717773, 0.259503036737442, 0.6088393330574036, -0.28069114685058594, 1.6452453136444092, -0.9056971669197083]"
46,11,271,"[-0.7370309233665466, 1.1061139106750488, 1.3500231504440308, -1.1022155284881592, -0.12756091356277466, 0.460654079914093, 0.9679967164993286, -0.10249006003141403, 2.354768991470337, 2.108232259750366, -2.7507543563842773, -3.372189521789551, -3.854412794113159, -2.9105751514434814, -1.4859211444854736, -3.3114187717437744, -2.7080841064453125, -3.304009437561035, -1.656415343284607, -1.1056346893310547]","[-0.9051234126091003, 1.0771243572235107, 1.3414313793182373, -1.1484214067459106, -0.5235703587532043, 0.45378798246383667, 0.9800816178321838, -0.12013876438140869, 2.251664161682129, 1.4887466430664062]"
