init,targ,rollout_id,embedding,sampled_embedding
12,61,438,"[-0.7058320045471191, -1.9262880086898804, -0.6677069067955017, 0.9162476062774658, 0.5896942615509033, 1.0475071668624878, -0.425664484500885, 0.5320583581924438, 0.3986719250679016, -1.520370602607727, -2.7293899059295654, -1.1782634258270264, -3.1725640296936035, -1.7503025531768799, -1.6781337261199951, -1.9890918731689453, -3.258490562438965, -1.5794293880462646, -3.219562530517578, -1.3542813062667847]","[-0.6606401205062866, -2.704580307006836, -0.6959751844406128, 0.979882538318634, 0.46885156631469727, 0.8644815683364868, -0.4262614846229553, 0.6378605365753174, 0.3326061964035034, -1.374487280845642]"
12,61,439,"[0.2761397957801819, 0.34341272711753845, 1.211207389831543, 0.7609134912490845, 1.0282024145126343, -1.0211914777755737, -0.19445261359214783, 1.4543863534927368, 0.2044370025396347, -0.39234697818756104, -2.4215359687805176, -1.2645968198776245, -5.453298568725586, -2.249506950378418, -1.528257131576538, -1.9567018747329712, -2.9924426078796387, -0.836601972579956, -3.4966700077056885, -1.0686273574829102]","[0.35550808906555176, 0.10773010551929474, 1.209013819694519, 0.6629184484481812, 0.9631764888763428, -1.1672378778457642, -0.1964910477399826, 1.3954801559448242, 0.21465753018856049, 0.010748416185379028]"
12,61,440,"[2.7267417907714844, -0.8156143426895142, 0.6982903480529785, 0.945917546749115, 1.68327796459198, 0.5099804401397705, -0.3718113303184509, -1.5093505382537842, 0.35783904790878296, -0.3790465295314789, -4.537701606750488, -2.2541539669036865, -7.671534538269043, -1.357690453529358, -1.9940797090530396, -1.3090014457702637, -4.260937690734863, -1.1266180276870728, -2.8576154708862305, -1.1685216426849365]","[2.725433111190796, -0.672980785369873, 0.699204683303833, 0.9824636578559875, 1.597999930381775, 0.7416782379150391, -0.373950332403183, -1.8852667808532715, 0.336952805519104, -0.5468370914459229]"
12,61,441,"[3.381589412689209, -0.41789278388023376, -0.5881974101066589, -0.25856006145477295, 1.9008862972259521, -2.6774635314941406, 0.07721614837646484, 0.9632989168167114, 0.37884414196014404, 0.09734684228897095, -1.2429119348526, -1.8459596633911133, -7.148215293884277, -2.4923744201660156, -1.2033360004425049, -1.3578956127166748, -1.5254608392715454, -1.8783293962478638, -2.586066961288452, -0.7162117958068848]","[3.731255292892456, -0.3082105219364166, -0.5875822901725769, -0.31195929646492004, 1.95261812210083, -2.793760299682617, 0.4654911160469055, 0.985887885093689, 0.3888442814350128, 0.09301658719778061]"
12,61,442,"[0.15543487668037415, -0.4121052324771881, 2.6330182552337646, 0.2684084177017212, 0.9785400629043579, -1.1934454441070557, -0.5083345174789429, -1.0589804649353027, 2.0499353408813477, -1.360950231552124, -1.9699733257293701, -2.1750645637512207, -6.79580020904541, -0.0740208625793457, -1.3791770935058594, -0.46490490436553955, -2.9140262603759766, 1.2003018856048584, -1.3715895414352417, -1.3784610033035278]","[0.09052381664514542, -0.2345549762248993, 2.6321194171905518, 0.8086376190185547, 1.3318382501602173, -1.03244149684906, -0.48600220680236816, -1.8424673080444336, 2.265557289123535, -1.0533968210220337]"
12,61,443,"[2.739180326461792, -1.360186219215393, 1.7746890783309937, 0.7667803168296814, 2.0356106758117676, 0.3631492257118225, 1.095237374305725, -2.034942388534546, 1.07421875, -0.07551080733537674, -0.5850348472595215, -0.8791882395744324, -3.9640533924102783, -0.7532416582107544, -2.146278142929077, -0.14954793453216553, -2.835421085357666, -0.26056110858917236, -0.8975222110748291, -1.1983391046524048]","[2.0724892616271973, -0.8585082292556763, 1.7748528718948364, 0.28554579615592957, 2.016552686691284, 0.3779931664466858, 1.004686713218689, -1.052891492843628, 1.4297921657562256, 0.2133200466632843]"
12,61,444,"[-0.623744547367096, 0.15555152297019958, -0.032968878746032715, 1.244242787361145, 0.8731261491775513, 0.4576427936553955, -0.16987410187721252, 1.3935655355453491, 0.768386721611023, -1.2130047082901, -2.4894776344299316, -1.2779271602630615, -3.5454611778259277, -1.2437455654144287, -1.408130168914795, -1.8035848140716553, -3.4913527965545654, -0.4389303922653198, -2.8078970909118652, -1.245142936706543]","[-0.6547947525978088, 0.48153841495513916, 0.0171925388276577, 1.3862980604171753, 0.7471587657928467, 0.5825128555297852, -0.1512899100780487, 0.46500831842422485, 0.7998793125152588, -1.570375919342041]"
12,61,445,"[2.864809513092041, -1.2812154293060303, 1.6352522373199463, 0.7272293567657471, 2.6830573081970215, -1.033112645149231, -0.28068482875823975, -0.12657293677330017, 0.40328365564346313, -0.4754120111465454, -3.4279472827911377, -1.912454605102539, -11.50324821472168, -0.7813775539398193, -2.1999266147613525, -1.1575415134429932, -3.8620948791503906, -1.5127981901168823, -2.7709760665893555, -1.355951189994812]","[2.822028398513794, -1.1600682735443115, 1.6352976560592651, 1.0854392051696777, 2.8369436264038086, -0.69630366563797, -0.28907203674316406, -0.023637473583221436, 0.37054115533828735, -0.23702169954776764]"
12,61,446,"[2.5190563201904297, -1.722406029701233, 3.441014051437378, 0.4851070046424866, 2.3471968173980713, -0.13440276682376862, -1.4241368770599365, 0.9661070108413696, -0.31731170415878296, 0.08310913294553757, -1.6881211996078491, -1.1479116678237915, -8.073132514953613, -2.1879806518554688, -2.676126718521118, -0.9985359907150269, -2.997560501098633, -0.7440334558486938, -0.3770933151245117, -1.7017512321472168]","[2.5743329524993896, -2.0621914863586426, 3.4412872791290283, 0.4645698368549347, 2.280299186706543, -0.14119145274162292, -1.418381690979004, 0.8496529459953308, 0.12894269824028015, 0.1261768341064453]"
12,61,447,"[-0.8207810521125793, -2.3572659492492676, 1.6529109477996826, 0.43162596225738525, 1.049666166305542, 1.4110482931137085, -0.598773717880249, -0.3940470516681671, 1.6260945796966553, -1.4257705211639404, 0.5613291263580322, -0.7529319524765015, -2.649958848953247, 0.3993809223175049, -0.8512812852859497, -0.20647764205932617, -2.6759815216064453, 2.1373414993286133, -0.505814790725708, -1.0985767841339111]","[-1.0686235427856445, -1.953514575958252, 1.6296221017837524, 0.6244113445281982, 0.8069184422492981, 2.416405200958252, -0.6748055815696716, 7.574917793273926, 1.159494400024414, -1.5309655666351318]"
12,61,448,"[-0.6558150053024292, -1.7079898118972778, 0.9844080805778503, 1.2210793495178223, 0.46152353286743164, -0.04722243547439575, 0.06621021032333374, 0.4892641603946686, -0.3640591502189636, -0.15542036294937134, -2.7762200832366943, -1.5196799039840698, -3.247502326965332, -2.8378419876098633, -1.9442979097366333, -2.2071433067321777, -3.918517827987671, -1.8666212558746338, -2.847607135772705, -1.4811477661132812]","[-0.6526772975921631, -1.6740443706512451, 0.9862600564956665, 1.1623307466506958, 0.7327300310134888, -0.044685058295726776, 0.030744653195142746, 0.401327908039093, -0.35211217403411865, -0.18621228635311127]"
12,61,449,"[2.279430627822876, -1.5468497276306152, 2.241015672683716, 1.0687326192855835, 1.5877881050109863, -0.3920583724975586, -0.6878045797348022, -0.9736487865447998, 1.7828538417816162, -0.8443372845649719, 0.9802014827728271, -1.5397056341171265, -6.006887435913086, -1.1297613382339478, -1.7480448484420776, -0.4097245931625366, -3.1766252517700195, 1.112483024597168, -0.8277904987335205, -1.3912757635116577]","[2.9813790321350098, -1.5828367471694946, 2.2401206493377686, 1.2969563007354736, 1.4175012111663818, -0.7327347993850708, -0.6214630007743835, -4.058879852294922, 1.0686088800430298, -1.1260631084442139]"
12,61,450,"[0.11900284886360168, 0.20044589042663574, 0.04670298844575882, 0.6853067278862, 1.3296763896942139, 0.7425569891929626, -0.20466098189353943, 1.3422719240188599, -1.7378391027450562, 0.23535723984241486, -2.6068501472473145, -2.0116796493530273, -3.2162184715270996, -2.8350636959075928, -1.7430825233459473, -2.054332733154297, -3.4290082454681396, -0.7343816757202148, -1.4715540409088135, -1.4517114162445068]","[0.004513315856456757, 0.3993159532546997, 0.02687709406018257, 0.7308799028396606, 1.0084083080291748, 0.8493549227714539, -0.15512721240520477, 1.9318122863769531, -1.9070062637329102, 0.4665626883506775]"
12,61,451,"[2.483177900314331, -0.35856276750564575, 2.177767515182495, 1.0816189050674438, 1.2493085861206055, 0.3816900849342346, -0.8177398443222046, -0.37700334191322327, 1.8709137439727783, -1.2126868963241577, -1.4862966537475586, -1.275787591934204, -8.482487678527832, -1.1763345003128052, -2.0113441944122314, -0.8877695798873901, -3.6030960083007812, 0.37717390060424805, -2.1097373962402344, -1.4434564113616943]","[2.8655152320861816, -0.5951224565505981, 2.1775870323181152, 1.6188666820526123, 1.1038421392440796, 0.03692418336868286, -0.7703025341033936, -3.019791603088379, 1.8189833164215088, -1.333573579788208]"
12,61,452,"[2.467801809310913, -0.30317774415016174, 1.6064426898956299, 0.9277263283729553, 1.5347371101379395, -1.0089956521987915, -0.7428768277168274, -1.8069721460342407, 1.5862663984298706, -0.7727084159851074, -0.9096095561981201, -3.3403091430664062, -7.3296051025390625, -2.2686123847961426, -1.9988051652908325, -0.09520316123962402, -3.903895854949951, 1.4014232158660889, -1.2976763248443604, -1.6683748960494995]","[3.403242826461792, -0.3310207426548004, 1.6058337688446045, 0.8838240504264832, 1.4082159996032715, -1.4186116456985474, -0.7441169023513794, -12.300549507141113, 1.2248399257659912, -0.8936783075332642]"
12,61,453,"[-0.7761556506156921, -0.3935861885547638, -0.053882017731666565, 1.3148726224899292, 0.9333478212356567, 0.9112944006919861, -0.21559369564056396, 0.2616277039051056, -0.11483307182788849, -1.3407350778579712, -2.9767329692840576, -3.6112446784973145, 0.5888879299163818, -0.8245241641998291, -2.0579988956451416, -1.6598047018051147, -3.389478921890259, -1.9162237644195557, -3.0917060375213623, -1.7355639934539795]","[-0.8517282009124756, -0.37479662895202637, -0.236346036195755, 0.544411301612854, 1.0309828519821167, 1.2285566329956055, -0.23173852264881134, 0.03701348602771759, -0.09993863105773926, -1.2810837030410767]"
12,61,454,"[2.8786113262176514, -1.7662845849990845, 1.042931318283081, 0.3034319281578064, 1.711136817932129, -0.816967785358429, -0.3346869945526123, 1.3073889017105103, 0.4155745506286621, -1.4187638759613037, 0.010617733001708984, -0.328487753868103, -3.537041664123535, -3.167905330657959, -1.8032395839691162, -2.3884663581848145, -3.258342742919922, -1.6829965114593506, -2.8720529079437256, -0.9856991767883301]","[2.869953155517578, -1.2975242137908936, 1.1099793910980225, 0.2936386466026306, 1.9673283100128174, -0.9162439107894897, -0.35045260190963745, 1.1069365739822388, 0.37542128562927246, -1.5054385662078857]"
12,61,455,"[2.576860189437866, -0.08929286897182465, 2.069967269897461, -1.2970510721206665, 1.8517184257507324, -1.3889479637145996, -0.25551342964172363, 1.0799586772918701, 0.5063687562942505, -1.247410774230957, -2.89754581451416, -0.035234808921813965, -4.863903999328613, -4.698342323303223, -1.5622633695602417, -2.7452168464660645, -3.687680721282959, -0.6565262675285339, -3.162289619445801, -0.9195427298545837]","[2.6667332649230957, 2.3618035316467285, 2.064805507659912, -1.300873041152954, 1.561344027519226, -1.3633874654769897, -0.24724523723125458, 0.9865419268608093, 0.5525386929512024, -1.066748023033142]"
12,61,456,"[2.5924394130706787, 0.029409103095531464, 3.4000065326690674, 1.451353907585144, 0.8332377672195435, -1.3119330406188965, -0.5529853105545044, -1.9731401205062866, 0.27261781692504883, 0.7231002449989319, -0.19105494022369385, 1.2534395456314087, -8.233302116394043, -0.4018862247467041, -1.6599949598312378, -0.8392424583435059, -3.059772491455078, 0.34537196159362793, -1.7460095882415771, -0.47728419303894043]","[3.8483757972717285, 7.196183681488037, 3.3997397422790527, 1.341924786567688, 0.9783456325531006, -1.2265862226486206, -0.5901471376419067, -2.306880474090576, 0.36080360412597656, 0.5944268107414246]"
12,61,457,"[0.5199913382530212, 1.0343046188354492, 0.5984756946563721, 0.7583460807800293, 1.4539531469345093, 0.4878886342048645, -0.059634774923324585, 1.460301160812378, -0.4828851819038391, -1.0658986568450928, -2.901088237762451, -1.3096628189086914, -5.359152793884277, -1.3015650510787964, -1.6402145624160767, -1.9022153615951538, -3.3952813148498535, -0.47198814153671265, -2.6011924743652344, -1.3010756969451904]","[0.537935197353363, 1.104482889175415, 0.593776285648346, 0.7477915287017822, 1.3734567165374756, 0.6493554711341858, -0.06647731363773346, 1.0051064491271973, -0.6660469770431519, -0.8466701507568359]"
12,61,458,"[0.48059573769569397, -0.734894335269928, -1.6727077960968018, 1.277174949645996, 0.8514139652252197, -0.2508748173713684, -0.5537262558937073, 1.3182883262634277, 0.03684115409851074, -0.07686148583889008, -3.326427698135376, -2.707120418548584, -1.648054599761963, -2.0594844818115234, -2.168454885482788, -1.9648520946502686, -3.5513811111450195, -0.9684554934501648, -3.165713310241699, -1.7151668071746826]","[0.5100727081298828, -0.7422291040420532, -1.8650299310684204, 1.2948858737945557, 0.8384103775024414, -0.33313533663749695, -0.5371166467666626, 1.3769547939300537, 0.04206613823771477, -0.14266431331634521]"
12,61,459,"[2.42106556892395, -1.9412364959716797, 2.298654079437256, 0.5365185141563416, 2.343022346496582, -0.628546416759491, -0.23789522051811218, -2.1263606548309326, 1.0604504346847534, 0.04633009061217308, -2.139151096343994, -2.38034987449646, -12.055276870727539, -1.5859427452087402, -2.5489861965179443, -0.19881999492645264, -4.280517578125, -0.13453972339630127, -2.023723840713501, -1.5393840074539185]","[2.5926010608673096, -1.9454514980316162, 2.29862380027771, 0.46262940764427185, 2.226194381713867, -0.9438537359237671, -0.21972544491291046, -0.5578837394714355, 1.1199637651443481, 0.25932496786117554]"
12,61,460,"[3.285473585128784, -1.4074629545211792, 3.390772581100464, 0.4707387089729309, 2.0260772705078125, -0.9608644247055054, -1.0191168785095215, 0.3411920666694641, 0.49099934101104736, 0.1065303236246109, -0.7484800815582275, -0.5081654787063599, -7.602590560913086, -2.392728805541992, -1.469366431236267, -1.1576480865478516, -2.670755624771118, -0.0745319128036499, -2.36324405670166, -1.0123076438903809]","[3.826420783996582, -0.3402773141860962, 3.390352249145508, 0.391143262386322, 2.0099449157714844, -0.9582380652427673, -1.0570169687271118, 1.051379919052124, 0.5029953718185425, -0.18864424526691437]"
12,61,461,"[2.756122350692749, -0.43207839131355286, 0.05750639736652374, 1.240435242652893, 1.7991998195648193, -2.3081214427948, -0.1475963592529297, -0.49851515889167786, 0.1798228621482849, 0.2978244423866272, -1.6013028621673584, 0.3591712713241577, -6.902228355407715, 0.25747084617614746, -1.5007871389389038, -1.2496639490127563, -1.9384311437606812, -2.4539568424224854, -1.7067081928253174, -0.45285117626190186]","[2.8932790756225586, -0.4482623040676117, 0.05655185505747795, 2.0635180473327637, 1.5290212631225586, -2.331346035003662, -0.4001668095588684, -0.5430484414100647, -0.05600886046886444, 0.758063554763794]"
12,61,462,"[1.7052897214889526, 1.0150104761123657, -0.8726457953453064, 0.5133503079414368, 0.5671802759170532, 0.01067739725112915, -0.27735745906829834, 0.28564631938934326, 0.41717028617858887, -1.674246072769165, -2.1814005374908447, -1.3480466604232788, -4.440340518951416, -1.7753692865371704, -1.5089755058288574, -2.245192766189575, -2.9459385871887207, -0.9522069692611694, -3.101698637008667, -1.2908778190612793]","[1.6139053106307983, 1.3328771591186523, -0.8485007286071777, 0.786365807056427, 0.8974539637565613, -0.1309785544872284, -0.1635851114988327, 0.45632636547088623, 0.44308027625083923, -1.824028730392456]"
12,61,463,"[0.2672419250011444, -1.1238888502120972, -0.6853777170181274, -0.4465765357017517, 0.6140956878662109, -0.44514238834381104, 0.3016510605812073, 0.5465961694717407, 0.3192421793937683, -1.362500548362732, -2.6782543659210205, -2.7420523166656494, -3.1211509704589844, -2.7570905685424805, -1.9161100387573242, -2.3044772148132324, -3.7651784420013428, -1.0581411123275757, -3.273289680480957, -1.7311608791351318]","[0.2212168276309967, -1.1716930866241455, -0.7042196989059448, -0.44142499566078186, 0.705159604549408, -0.37008386850357056, 0.2869274914264679, 1.0419336557388306, 0.3184366524219513, -1.6910169124603271]"
12,61,464,"[2.4591548442840576, -1.7477666139602661, 2.0976672172546387, 1.1181578636169434, 1.2022547721862793, 0.3027573227882385, -0.5808168649673462, -1.306051254272461, -0.23138463497161865, -0.28716737031936646, -1.4683301448822021, -1.4303590059280396, -8.104514122009277, -0.7329013347625732, -2.3159687519073486, -0.9308077096939087, -4.036255836486816, -0.891187310218811, 0.32842040061950684, -1.5536307096481323]","[1.8583590984344482, -1.7247627973556519, 2.0976788997650146, 1.1739170551300049, 1.3562504053115845, -0.08930686116218567, -0.582057774066925, -1.2271912097930908, 0.08300250768661499, 0.048182785511016846]"
