init,targ,rollout_id,embedding,sampled_embedding
63,65,46,"[-0.1121659055352211, -0.9973981380462646, 0.9678231477737427, -1.1478590965270996, -0.20564621686935425, -2.746242046356201, -0.20186910033226013, 0.540756106376648, 1.826442003250122, 1.1347355842590332, -2.199507474899292, -1.4839813709259033, -2.6289470195770264, -2.35392427444458, -1.6232614517211914, -1.8763909339904785, -3.683411121368408, -0.48682475090026855, -1.2672739028930664, -1.3900045156478882]","[-0.19912675023078918, -1.2680832147598267, 1.0108617544174194, -1.1883049011230469, -0.0980839803814888, -2.7007367610931396, -0.23839803040027618, 0.5806792378425598, 1.9797111749649048, 1.310326337814331]"
63,65,47,"[3.100430965423584, -0.9960482716560364, 2.9830398559570312, -1.0589464902877808, 0.28735965490341187, -3.1229183673858643, -0.12737122178077698, 1.095868706703186, 0.8135644793510437, 0.3641934394836426, -4.56342077255249, 1.2509328126907349, -5.298067092895508, -3.436143398284912, -1.4443957805633545, -3.0334062576293945, -3.6296839714050293, -2.2763280868530273, -3.286511182785034, -0.28680360317230225]","[3.116220474243164, 2.8454391956329346, 2.9771218299865723, -1.0425862073898315, 0.3760751485824585, -3.118725299835205, -0.03457596153020859, 1.244741678237915, 0.8269070982933044, 0.7955067157745361]"
63,65,48,"[0.1499868780374527, -1.098778247833252, 6.1645426750183105, -0.4012221693992615, -0.38041749596595764, 0.13894352316856384, -0.424777626991272, -1.9599071741104126, 0.6403307318687439, -0.1347539871931076, -4.266263484954834, -0.18108439445495605, -6.96088981628418, -2.9783363342285156, -1.3509303331375122, -0.3466123938560486, -3.0759224891662598, 0.2854735851287842, -2.441682815551758, -0.6616726517677307]","[0.13991105556488037, -1.2704311609268188, 6.164167404174805, -0.46297600865364075, -0.6636406183242798, -0.7209489345550537, -0.4521184265613556, -1.7837804555892944, 0.6225029230117798, -0.07321484386920929]"
63,65,49,"[0.5607725977897644, -1.1537137031555176, 2.322275161743164, 0.5981819033622742, 0.0923718512058258, -0.2603965997695923, -0.1809399127960205, 0.26668691635131836, 0.47589027881622314, -1.6328157186508179, -2.0373623371124268, -2.5017871856689453, -4.072079181671143, -0.6875801086425781, -1.6154637336730957, -2.0180418491363525, -3.404055595397949, -1.8652663230895996, -1.829963207244873, -1.2746095657348633]","[0.522498369216919, -1.1977694034576416, 2.328481435775757, 1.0309828519821167, -0.07610931992530823, -0.20915189385414124, -0.15956014394760132, 0.028391793370246887, 0.6547974348068237, -1.7964394092559814]"
63,65,50,"[2.241145610809326, -0.14570719003677368, 1.2117012739181519, -2.2109017372131348, -1.1226471662521362, -0.9710488319396973, -0.47329604625701904, 0.7975427508354187, 0.8733964562416077, -0.5112641453742981, -2.016620635986328, -2.486891746520996, -2.0115556716918945, 0.37749576568603516, -1.0725839138031006, -2.6681132316589355, -4.057265758514404, -1.205536127090454, -2.889948844909668, -1.092565894126892]","[2.347184419631958, -0.12218114733695984, 1.135545253753662, -3.5846526622772217, -0.9637534022331238, -0.9774548411369324, -0.4544328451156616, 1.2000713348388672, 0.8680104613304138, -0.7881280183792114]"
63,65,51,"[3.247495412826538, -0.8724642992019653, -0.006397277116775513, -0.9758726358413696, -0.0060113780200481415, -1.601118803024292, -0.13571596145629883, 0.3015598654747009, 0.9707804322242737, -0.7854124307632446, -4.259275436401367, -0.35259437561035156, -8.362110137939453, -1.8870309591293335, -1.3775627613067627, -2.689034938812256, -3.7458298206329346, -1.9343912601470947, -3.340278148651123, -0.6587941646575928]","[3.2303409576416016, 0.21720707416534424, -0.006114532705396414, -1.3323602676391602, -0.41784122586250305, -1.5040677785873413, -0.12159392237663269, 0.2536206841468811, 0.941077470779419, -0.2880241274833679]"
63,65,52,"[3.0943572521209717, -0.6592502593994141, 2.664823532104492, -1.6540112495422363, 0.1442088782787323, -1.8547033071517944, -0.07829117774963379, 0.5956115126609802, 0.06787112355232239, -0.12845665216445923, -4.2521443367004395, 1.2270053625106812, -6.73310661315918, -0.5162694454193115, -0.69923996925354, -2.6307525634765625, -3.14005446434021, -1.6905908584594727, -2.7072432041168213, -0.09694778919219971]","[3.0883312225341797, 1.8765182495117188, 2.666264057159424, -1.210310459136963, -0.7342725992202759, -1.8339104652404785, -0.04831332713365555, 0.7093629837036133, 0.034232817590236664, -1.3443546295166016]"
63,65,53,"[-0.29304981231689453, -0.39536911249160767, 1.623305320739746, -2.3159687519073486, -0.7070940732955933, -2.141108512878418, -0.16278749704360962, 0.7732366323471069, 1.9808748960494995, -0.3083847463130951, -2.4721591472625732, -2.0311639308929443, -1.1652805805206299, 0.825791597366333, -1.2682881355285645, -1.89717698097229, -3.7614798545837402, -1.0462398529052734, -1.6230981349945068, -1.0858402252197266]","[-0.2384921759366989, -0.3297860324382782, 1.4798153638839722, -4.344988822937012, -0.3079109191894531, -2.1375555992126465, -0.14230088889598846, 0.818052351474762, 2.091874122619629, -1.0327632427215576]"
63,65,54,"[-0.15228283405303955, -1.079986333847046, -0.3512706756591797, -0.2092406004667282, -1.4686775207519531, 1.7976237535476685, -0.005861192941665649, -0.9067734479904175, 0.4393419027328491, 0.5990256667137146, -4.042251110076904, -3.227813720703125, -1.0750285387039185, -1.5102474689483643, -2.3662824630737305, -1.4965046644210815, -3.5831425189971924, -1.9306552410125732, -2.8923873901367188, -1.9414005279541016]","[-0.15274886786937714, -1.1203244924545288, -0.26145413517951965, -0.2534387707710266, -1.4717166423797607, 1.560093879699707, -0.007576557341963053, -0.8788617849349976, 0.4559273421764374, 0.19684496521949768]"
63,65,55,"[-0.08132854849100113, -1.4919716119766235, 2.4343101978302, 1.0842243432998657, -0.5666898488998413, -0.7851858139038086, -0.602329432964325, -1.981850504875183, 1.8209277391433716, -2.810109853744507, 0.28011584281921387, -1.2625325918197632, -5.598147392272949, -3.067755699157715, -1.0018599033355713, -0.6473634243011475, -3.234872817993164, 0.47966694831848145, -1.0922492742538452, -0.8501334190368652]","[2.923799753189087, -0.9735919237136841, 2.438492774963379, 1.0587331056594849, -0.7386549115180969, -0.7947992086410522, -0.6174075603485107, -3.4484920501708984, 1.8042559623718262, -2.668487787246704]"
63,65,56,"[3.2095491886138916, -1.0153083801269531, 1.8099104166030884, 0.8692587018013, -0.7197858095169067, -2.490455150604248, -0.1526956558227539, 0.9149284362792969, 0.9110364317893982, 0.28063809871673584, -1.7827215194702148, 0.9756258726119995, -4.764593124389648, -1.1573121547698975, -0.9030018448829651, -2.0350966453552246, -2.8837528228759766, -1.418428897857666, -3.3749213218688965, -0.2252349853515625]","[2.9942522048950195, -1.7517919540405273, 1.8175854682922363, 0.5367615222930908, -1.169705867767334, -2.3302340507507324, -0.15208646655082703, 0.8624000549316406, 0.9145680069923401, -0.41878265142440796]"
63,65,57,"[2.6957688331604004, -1.2515432834625244, 1.961725115776062, 0.9967517256736755, 1.0882017612457275, 0.03478514403104782, -0.20931348204612732, 0.26796218752861023, 0.6105409264564514, -1.4951262474060059, -3.0898032188415527, -2.7061045169830322, -9.335587501525879, -0.8530246019363403, -2.849780559539795, -0.9828031659126282, -3.02431583404541, -2.35042142868042, -2.780801296234131, -1.849724531173706]","[2.6517419815063477, -1.2538806200027466, 1.96177077293396, 1.2419430017471313, 0.9896532297134399, -0.816074550151825, -0.19655495882034302, 0.22643759846687317, 0.5802435874938965, -1.4039109945297241]"
63,65,58,"[-0.2703584134578705, -0.7112316489219666, 0.39423954486846924, -0.2964399456977844, -0.5864098072052002, 1.7621195316314697, -0.14329516887664795, -1.2951793670654297, 0.3544543385505676, 1.528923749923706, -4.4924516677856445, -2.2330973148345947, -1.2279831171035767, -0.12886905670166016, -1.671921968460083, -1.1651045083999634, -3.539151430130005, -0.4722844362258911, -3.05165958404541, -1.2922439575195312]","[-0.28488263487815857, -0.9525915384292603, 0.041826605796813965, 0.932495653629303, -0.3365657925605774, 2.2146217823028564, -0.1349302977323532, -1.5421479940414429, 0.3077051639556885, 1.1966750621795654]"
63,65,59,"[1.7241064310073853, -0.8729912638664246, 3.300665855407715, -0.44415611028671265, -0.7796347141265869, -1.9810020923614502, -0.24341240525245667, 0.6282405853271484, 0.9275192022323608, 0.2830501198768616, -2.833050012588501, 0.05697822570800781, -4.372020721435547, -2.246621608734131, -0.5605990886688232, -2.1251487731933594, -2.8406789302825928, -1.0932247638702393, -2.763073444366455, -0.17879104614257812]","[1.6688045263290405, -2.509986639022827, 3.3056511878967285, -0.32306748628616333, 0.31260108947753906, -1.9944701194763184, -0.1296805441379547, 0.7072427272796631, 1.0313230752944946, -0.8095881342887878]"
63,65,60,"[-0.14493727684020996, -0.50509113073349, -0.6277467608451843, -0.42870044708251953, -1.8075604438781738, 2.038712739944458, 0.7471357583999634, -0.9666205644607544, 0.8863899111747742, 1.25859797000885, -4.41790771484375, -2.9741768836975098, 0.6668660640716553, 0.2867577075958252, -1.7962511777877808, -0.45245134830474854, -3.2085189819335938, -0.5143203139305115, -1.5358171463012695, -1.548719048500061]","[-0.15679799020290375, -0.5491675138473511, -0.2852673828601837, -0.1565743386745453, -1.6434575319290161, 4.210232734680176, 0.7445708513259888, -0.43998968601226807, 0.8866981267929077, 1.2246431112289429]"
63,65,61,"[1.0391857624053955, -0.8708710074424744, 1.5247713327407837, -0.12074093520641327, 0.045652538537979126, -1.138928771018982, -0.0928095281124115, 0.6679991483688354, 0.7436637282371521, -0.8811978101730347, -4.338860511779785, 0.0148240327835083, -7.078191757202148, -2.5266857147216797, -1.913947582244873, -2.1971468925476074, -3.4524576663970947, -2.619676113128662, -3.875856876373291, -0.8198171854019165]","[1.0438687801361084, 0.9947358965873718, 1.5248098373413086, -0.16277149319648743, -0.1870800256729126, -1.184994101524353, -0.070766381919384, 0.7583842873573303, 0.7628071904182434, -0.9044770002365112]"
63,65,62,"[-0.5389270782470703, -1.2496120929718018, 2.808151960372925, 1.1875559091567993, -0.4371285140514374, -0.7644035816192627, -0.6254416704177856, -0.858131468296051, 0.7130089402198792, -3.0227696895599365, 0.8204681873321533, -1.0012608766555786, -4.603044509887695, -0.4640744924545288, -0.5836056470870972, 0.04135847091674805, -2.7610323429107666, 1.432689905166626, -0.9142471551895142, -0.6320282220840454]","[2.41552734375, -1.4368497133255005, 2.804764986038208, 0.20797693729400635, -0.10897403955459595, -1.1052078008651733, -0.6191388368606567, 2.398740768432617, 1.0815118551254272, -2.639915943145752]"
63,65,63,"[-0.3266693353652954, 0.6398959159851074, 2.6879496574401855, 0.17642439901828766, 0.9711225032806396, 1.1735715866088867, -1.732042670249939, -1.4779850244522095, 1.224971055984497, 0.22990639507770538, 2.9698662757873535, 1.2945998907089233, -5.596924781799316, -0.7535247802734375, -1.710666298866272, -0.15446686744689941, -2.281147003173828, 1.0484747886657715, -1.1853837966918945, -1.3120150566101074]","[-10.35554027557373, -6.445184707641602, 2.68900990486145, 0.45881032943725586, 1.0172086954116821, 0.37487661838531494, -1.7783657312393188, 0.2341998815536499, 1.094547986984253, 0.18166032433509827]"
63,65,64,"[2.251405954360962, -0.8058202266693115, 3.2073585987091064, 0.5008898973464966, -0.501449465751648, -0.2499145269393921, -0.5507636070251465, -1.061456322669983, 1.7770028114318848, -2.090919017791748, 2.2447333335876465, -0.8207771182060242, -5.703227996826172, -1.0826860666275024, -1.0988491773605347, -0.05066323280334473, -2.5699989795684814, 2.246051073074341, -0.7106616497039795, -1.0367209911346436]","[1.879199743270874, -1.6153721809387207, 3.2083232402801514, 0.38119763135910034, -1.097463607788086, -1.4327291250228882, -0.5518602132797241, -1.7478176355361938, 1.965359091758728, -1.7579799890518188]"
63,65,65,"[2.7651290893554688, -0.7572456002235413, 1.323111653327942, 0.4942805767059326, -0.980131983757019, -3.894922971725464, -0.18826600909233093, 0.4201108515262604, 0.525004506111145, -0.15587329864501953, -1.4272236824035645, 0.6396230459213257, -5.586809158325195, -2.58962345123291, -1.3532592058181763, -2.431575298309326, -2.8317484855651855, -1.2742016315460205, -3.254948139190674, -0.6605962514877319]","[2.4927337169647217, -1.881934642791748, 1.3227194547653198, 0.5315203666687012, -1.1367484331130981, -3.9910457134246826, -0.245546355843544, 0.5397152304649353, 0.5358743071556091, -0.6485379934310913]"
63,65,66,"[-0.20400044322013855, -0.9133945107460022, -0.49056822061538696, -0.2541637122631073, 1.1481523513793945, 1.3202437162399292, 1.1971052885055542, -0.6954646706581116, 0.3498460650444031, 1.2451679706573486, -3.3779408931732178, -1.466580867767334, -2.796065092086792, -3.3706016540527344, -2.348839282989502, -1.079222321510315, -3.3417305946350098, -2.3284268379211426, -2.7070164680480957, -1.4729676246643066]","[-0.20036548376083374, -0.9776511788368225, -0.50304114818573, -0.23003119230270386, 1.0876364707946777, 1.3029531240463257, 1.2180583477020264, -0.6915412545204163, 0.2905036211013794, 1.7882137298583984]"
63,65,67,"[2.7672650814056396, -0.8828450441360474, 1.119872808456421, -0.02475111186504364, 0.037475451827049255, -3.570185422897339, -0.19169804453849792, 0.36118608713150024, 1.754631519317627, -0.18947504460811615, -1.765824556350708, 0.8679004907608032, -7.499990463256836, -0.856611967086792, -1.2609626054763794, -2.232504367828369, -3.4648470878601074, -1.6679315567016602, -2.970252513885498, -0.4288370609283447]","[2.726161003112793, 3.302987575531006, 1.1198333501815796, 0.3178892731666565, -0.3666214346885681, -3.6733334064483643, -0.22494971752166748, 0.429756760597229, 1.6994953155517578, -0.016335010528564453]"
63,65,68,"[-0.2593289613723755, 0.01654145121574402, 2.269315242767334, 0.6668470501899719, 0.16489754617214203, 0.3013336658477783, -0.15567895770072937, 1.2149113416671753, -0.1724068820476532, 0.7912153601646423, -3.429190158843994, -2.798612117767334, -0.15183556079864502, -0.63132643699646, -1.4986435174942017, -1.3774652481079102, -3.4627792835235596, 0.38978147506713867, -2.7432503700256348, -1.6186914443969727]","[-0.265236496925354, -0.05143240839242935, 1.5491317510604858, 0.5341582298278809, 0.16858679056167603, 0.37912604212760925, -0.15891803801059723, 2.694474220275879, -0.1772627830505371, 0.6533325910568237]"
63,65,69,"[2.455328941345215, -0.9650253653526306, 1.531219720840454, 1.107698678970337, 0.18358097970485687, -1.2478934526443481, -0.2046428620815277, 1.193894386291504, 2.2003560066223145, 0.19038063287734985, -1.287166953086853, 0.06388652324676514, -3.4273743629455566, -1.5234929323196411, -1.29010808467865, -1.4653534889221191, -3.0935685634613037, -0.5528419017791748, -1.4075615406036377, -0.6141513586044312]","[2.3456640243530273, -0.509232223033905, 1.5081777572631836, 1.4293259382247925, 0.3698481321334839, -1.5641801357269287, -0.23720794916152954, 0.7730358839035034, 2.248525857925415, -0.06138944625854492]"
63,65,70,"[3.5643014907836914, -0.6759925484657288, 3.322046995162964, 1.3670960664749146, 0.6313449144363403, -2.2299954891204834, -0.6186820268630981, 0.10366208106279373, 0.832082211971283, 0.25664716958999634, -1.514498233795166, -0.27971088886260986, -6.06547737121582, -1.6021230220794678, -1.9615209102630615, -1.7204818725585938, -2.711280345916748, -3.354483127593994, -3.845729351043701, -0.5631533861160278]","[3.6279144287109375, -0.6259174346923828, 3.3178110122680664, 1.1419193744659424, 0.6686588525772095, -2.2133283615112305, -0.5630344748497009, 0.11861627548933029, 0.8254401683807373, 0.3912438750267029]"
63,65,71,"[-0.5075104236602783, -1.1330751180648804, 2.016005516052246, 0.04994349181652069, -0.5389968156814575, 1.1058845520019531, -0.8006210327148438, -1.9195045232772827, 2.3070430755615234, 0.7696260213851929, 0.34755945205688477, -0.5721116065979004, -2.6175339221954346, 0.5009663105010986, -1.5090798139572144, -0.28795957565307617, -2.7405879497528076, 0.48107433319091797, -0.5610110759735107, -1.2015321254730225]","[-1.5195159912109375, -0.7400845289230347, 2.0176901817321777, -0.2836955189704895, -0.4624761939048767, 1.3768573999404907, -0.7295033931732178, -1.3216195106506348, 2.150169849395752, 0.8406118154525757]"
